2019/12/12 19:41:00.119,0.063873
2019/12/12 19:41:00.219,0.196732
2019/12/12 19:41:00.320,0.312225
2019/12/12 19:41:00.419,0.343781
2019/12/12 19:41:00.519,0.198151
2019/12/12 19:41:00.620,0.115189
2019/12/12 19:41:00.720,0.358734
2019/12/12 19:41:00.820,0.148209
2019/12/12 19:41:00.920,0.127853
2019/12/12 19:41:01.021,0.415512
2019/12/12 19:41:01.121,0.169327
2019/12/12 19:41:01.221,0.856842
2019/12/12 19:41:01.321,0.051147
2019/12/12 19:41:01.421,0.052490
2019/12/12 19:41:01.522,0.035782
2019/12/12 19:41:01.622,0.029251
2019/12/12 19:41:01.722,0.250305
2019/12/12 19:41:01.822,0.357010
2019/12/12 19:41:01.922,0.188721
2019/12/12 19:41:02.023,0.157059
2019/12/12 19:41:02.123,0.303543
2019/12/12 19:41:02.223,0.197601
2019/12/12 19:41:02.324,0.254333
2019/12/12 19:41:02.424,0.356735
2019/12/12 19:41:02.524,0.241486
2019/12/12 19:41:02.624,0.453018
2019/12/12 19:41:02.724,0.158554
2019/12/12 19:41:02.824,0.226242
2019/12/12 19:41:02.925,0.108856
2019/12/12 19:41:03.025,0.114548
2019/12/12 19:41:03.125,0.255280
2019/12/12 19:41:03.225,0.301407
2019/12/12 19:41:03.325,0.196838
2019/12/12 19:41:03.426,0.240112
2019/12/12 19:41:03.526,0.209137
2019/12/12 19:41:03.626,0.275269
2019/12/12 19:41:03.726,0.217194
2019/12/12 19:41:03.826,0.281143
2019/12/12 19:41:03.927,0.608978
2019/12/12 19:41:04.027,-0.082031
2019/12/12 19:41:04.127,0.462662
2019/12/12 19:41:04.227,0.421646
2019/12/12 19:41:04.328,0.387970
2019/12/12 19:41:04.428,0.045624
2019/12/12 19:41:04.528,0.436737
2019/12/12 19:41:04.628,0.185654
2019/12/12 19:41:04.729,0.331726
2019/12/12 19:41:04.829,0.448639
2019/12/12 19:41:04.929,0.435303
2019/12/12 19:41:05.029,0.152954
2019/12/12 19:41:05.130,0.091812
2019/12/12 19:41:05.230,0.131683
2019/12/12 19:41:05.330,0.053421
2019/12/12 19:41:05.430,0.185608
2019/12/12 19:41:05.530,0.592148
2019/12/12 19:41:05.631,0.282196
2019/12/12 19:41:05.731,0.257812
2019/12/12 19:41:05.831,0.186157
2019/12/12 19:41:05.931,0.291351
2019/12/12 19:41:06.031,0.247818
2019/12/12 19:41:06.132,0.306488
2019/12/12 19:41:06.232,0.291473
2019/12/12 19:41:06.332,0.491104
2019/12/12 19:41:06.432,0.131546
2019/12/12 19:41:06.532,0.017227
2019/12/12 19:41:06.633,0.017471
2019/12/12 19:41:06.733,0.034470
2019/12/12 19:41:06.833,0.042465
2019/12/12 19:41:06.933,0.328064
2019/12/12 19:41:07.034,-0.077042
2019/12/12 19:41:07.134,0.574783
2019/12/12 19:41:07.234,0.018112
2019/12/12 19:41:07.334,0.271988
2019/12/12 19:41:07.434,0.389465
2019/12/12 19:41:07.535,0.281479
2019/12/12 19:41:07.635,0.183014
2019/12/12 19:41:07.735,0.541824
2019/12/12 19:41:07.835,0.644852
2019/12/12 19:41:07.935,0.118286
2019/12/12 19:41:08.036,0.037125
2019/12/12 19:41:08.136,0.057297
2019/12/12 19:41:08.236,-0.007385
2019/12/12 19:41:08.336,0.114639
2019/12/12 19:41:08.436,0.395279
2019/12/12 19:41:08.537,0.043549
2019/12/12 19:41:08.637,0.735062
2019/12/12 19:41:08.737,0.158264
2019/12/12 19:41:08.837,0.133591
2019/12/12 19:41:08.938,0.373886
2019/12/12 19:41:09.038,0.176498
2019/12/12 19:41:09.138,0.214981
2019/12/12 19:41:09.238,0.446609
2019/12/12 19:41:09.339,0.389359
2019/12/12 19:41:09.439,0.377228
2019/12/12 19:41:09.539,-0.094269
2019/12/12 19:41:09.640,0.064667
2019/12/12 19:41:09.739,0.020081
2019/12/12 19:41:09.839,0.001175
2019/12/12 19:41:09.940,0.014557
2019/12/12 19:41:10.040,0.217590
2019/12/12 19:41:10.140,0.288055
2019/12/12 19:41:10.240,0.102356
2019/12/12 19:41:10.341,0.765198
2019/12/12 19:41:10.441,0.026596
2019/12/12 19:41:10.541,0.228973
2019/12/12 19:41:10.642,0.279510
2019/12/12 19:41:10.742,0.338165
2019/12/12 19:41:10.842,0.188934
2019/12/12 19:41:10.942,0.531815
2019/12/12 19:41:11.042,0.346329
2019/12/12 19:41:11.142,0.429138
2019/12/12 19:41:11.243,0.254730
2019/12/12 19:41:11.343,-0.042770
2019/12/12 19:41:11.443,0.015472
2019/12/12 19:41:11.543,0.000900
2019/12/12 19:41:11.644,0.004852
2019/12/12 19:41:11.744,-0.000641
2019/12/12 19:41:11.844,0.005447
2019/12/12 19:41:11.944,0.007172
2019/12/12 19:41:12.044,-0.034790
2019/12/12 19:41:12.145,0.450012
2019/12/12 19:41:12.245,0.754913
2019/12/12 19:41:12.345,0.348145
2019/12/12 19:41:12.445,0.152206
2019/12/12 19:41:12.546,0.389008
2019/12/12 19:41:12.646,0.329300
2019/12/12 19:41:12.746,0.410248
2019/12/12 19:41:12.846,0.404739
2019/12/12 19:41:12.946,0.389999
2019/12/12 19:41:13.046,0.431625
2019/12/12 19:41:13.147,0.447220
2019/12/12 19:41:13.247,0.356918
2019/12/12 19:41:13.348,0.635208
2019/12/12 19:41:13.448,0.064850
2019/12/12 19:41:13.548,-0.004318
2019/12/12 19:41:13.648,0.005096
2019/12/12 19:41:13.748,0.007385
2019/12/12 19:41:13.848,0.006195
2019/12/12 19:41:13.949,0.007050
2019/12/12 19:41:14.049,0.002441
2019/12/12 19:41:14.149,0.009399
2019/12/12 19:41:14.249,0.008057
2019/12/12 19:41:14.349,0.008957
2019/12/12 19:41:14.450,0.009735
2019/12/12 19:41:14.550,0.011063
2019/12/12 19:41:14.650,-0.036682
2019/12/12 19:41:14.750,0.136810
2019/12/12 19:41:14.851,0.670425
2019/12/12 19:41:14.950,0.316299
2019/12/12 19:41:15.051,0.765839
2019/12/12 19:41:15.151,0.355225
2019/12/12 19:41:15.252,0.473267
2019/12/12 19:41:15.352,0.527893
2019/12/12 19:41:15.452,0.427750
2019/12/12 19:41:15.552,0.420227
2019/12/12 19:41:15.652,0.523712
2019/12/12 19:41:15.752,0.530624
2019/12/12 19:41:15.853,0.523270
2019/12/12 19:41:15.953,0.366531
2019/12/12 19:41:16.053,0.435837
2019/12/12 19:41:16.153,0.570663
2019/12/12 19:41:16.254,0.529343
2019/12/12 19:41:16.354,0.500290
2019/12/12 19:41:16.454,0.468887
2019/12/12 19:41:16.554,0.605286
2019/12/12 19:41:16.655,0.786896
2019/12/12 19:41:16.755,0.456345
2019/12/12 19:41:16.855,0.516220
2019/12/12 19:41:16.955,0.801834
2019/12/12 19:41:17.055,0.566879
2019/12/12 19:41:17.156,0.929016
2019/12/12 19:41:17.256,0.709259
2019/12/12 19:41:17.357,0.466370
2019/12/12 19:41:17.456,0.316849
2019/12/12 19:41:17.556,0.348022
2019/12/12 19:41:17.657,0.262863
2019/12/12 19:41:17.757,0.308441
2019/12/12 19:41:17.857,0.368958
2019/12/12 19:41:17.957,0.178711
2019/12/12 19:41:18.057,0.482376
2019/12/12 19:41:18.158,0.274673
2019/12/12 19:41:18.258,0.000107
2019/12/12 19:41:18.358,0.683228
2019/12/12 19:41:18.458,0.036743
2019/12/12 19:41:18.559,0.142731
2019/12/12 19:41:18.659,-0.284073
2019/12/12 19:41:18.759,0.283997
2019/12/12 19:41:18.859,-0.176697
2019/12/12 19:41:18.959,0.507553
2019/12/12 19:41:19.060,-0.238373
2019/12/12 19:41:19.160,0.108200
2019/12/12 19:41:19.260,0.438690
2019/12/12 19:41:19.361,0.099167
2019/12/12 19:41:19.460,0.298477
2019/12/12 19:41:19.561,0.152100
2019/12/12 19:41:19.661,0.149124
2019/12/12 19:41:19.761,0.104538
2019/12/12 19:41:19.862,0.184753
2019/12/12 19:41:19.962,0.172440
2019/12/12 19:41:20.067,0.171005
2019/12/12 19:41:20.162,0.350662
2019/12/12 19:41:20.262,0.449371
