2019/12/12 19:46:21.531,-0.340591
2019/12/12 19:46:21.631,-0.200638
2019/12/12 19:46:21.731,-0.854126
2019/12/12 19:46:21.831,-0.900925
2019/12/12 19:46:21.932,-1.054077
2019/12/12 19:46:22.032,-1.092789
2019/12/12 19:46:22.132,-1.122177
2019/12/12 19:46:22.233,-1.342987
2019/12/12 19:46:22.333,-1.183029
2019/12/12 19:46:22.433,-1.037918
2019/12/12 19:46:22.533,-0.872116
2019/12/12 19:46:22.634,-0.674515
2019/12/12 19:46:22.734,-0.366882
2019/12/12 19:46:22.834,-0.218750
2019/12/12 19:46:22.934,-0.187637
2019/12/12 19:46:23.034,0.391296
2019/12/12 19:46:23.134,-0.048096
2019/12/12 19:46:23.235,0.068390
2019/12/12 19:46:23.335,-0.158539
2019/12/12 19:46:23.435,0.033920
2019/12/12 19:46:23.536,-0.065857
2019/12/12 19:46:23.636,-0.254883
2019/12/12 19:46:23.736,-0.299377
2019/12/12 19:46:23.836,-0.155838
2019/12/12 19:46:23.936,-0.646423
2019/12/12 19:46:24.037,-0.780273
2019/12/12 19:46:24.137,-1.025742
2019/12/12 19:46:24.237,-1.091354
2019/12/12 19:46:24.337,-1.221390
2019/12/12 19:46:24.438,-1.197586
2019/12/12 19:46:24.538,-1.066589
2019/12/12 19:46:24.638,-1.011444
2019/12/12 19:46:24.738,-0.825150
2019/12/12 19:46:24.839,-0.590378
2019/12/12 19:46:24.939,-0.316757
2019/12/12 19:46:25.039,-0.311325
2019/12/12 19:46:25.139,0.007111
2019/12/12 19:46:25.240,0.127777
2019/12/12 19:46:25.340,-0.158600
2019/12/12 19:46:25.440,0.056427
2019/12/12 19:46:25.540,-0.067352
2019/12/12 19:46:25.641,0.064041
2019/12/12 19:46:25.741,-0.189636
2019/12/12 19:46:25.841,-0.518906
2019/12/12 19:46:25.941,-0.814819
2019/12/12 19:46:26.042,-0.693817
2019/12/12 19:46:26.142,-0.504593
2019/12/12 19:46:26.242,-0.781235
2019/12/12 19:46:26.342,-1.036209
2019/12/12 19:46:26.443,-1.200882
2019/12/12 19:46:26.543,-1.358078
2019/12/12 19:46:26.643,-1.161667
2019/12/12 19:46:26.743,-0.977264
2019/12/12 19:46:26.843,-0.948868
2019/12/12 19:46:26.944,-0.682846
2019/12/12 19:46:27.044,-0.369873
2019/12/12 19:46:27.144,-0.270721
2019/12/12 19:46:27.245,-0.244843
2019/12/12 19:46:27.345,-0.451691
2019/12/12 19:46:27.445,0.220535
2019/12/12 19:46:27.545,-0.197464
2019/12/12 19:46:27.645,-0.069046
2019/12/12 19:46:27.746,0.081131
2019/12/12 19:46:27.846,-0.399796
2019/12/12 19:46:27.946,-0.174591
2019/12/12 19:46:28.046,-0.231934
2019/12/12 19:46:28.146,-0.562393
2019/12/12 19:46:28.247,-0.652664
2019/12/12 19:46:28.347,-0.844772
2019/12/12 19:46:28.447,-0.817276
