2019/12/12 19:46:20.127,-0.230850
2019/12/12 19:46:20.228,0.017120
2019/12/12 19:46:20.328,0.242935
2019/12/12 19:46:20.428,0.429794
2019/12/12 19:46:20.528,0.558044
2019/12/12 19:46:20.629,0.609512
2019/12/12 19:46:20.729,0.919373
2019/12/12 19:46:20.829,1.005844
2019/12/12 19:46:20.929,1.021606
2019/12/12 19:46:21.029,0.992126
2019/12/12 19:46:21.130,0.897644
2019/12/12 19:46:21.230,1.028946
2019/12/12 19:46:21.331,0.996307
2019/12/12 19:46:21.430,0.724564
2019/12/12 19:46:21.531,0.703110
2019/12/12 19:46:21.631,0.526978
2019/12/12 19:46:21.731,0.632065
2019/12/12 19:46:21.831,0.435303
2019/12/12 19:46:21.932,-0.244034
2019/12/12 19:46:22.032,-0.196640
2019/12/12 19:46:22.132,-0.349167
2019/12/12 19:46:22.233,-0.514725
2019/12/12 19:46:22.333,-0.257339
2019/12/12 19:46:22.433,0.051041
2019/12/12 19:46:22.533,0.306488
2019/12/12 19:46:22.634,0.556671
2019/12/12 19:46:22.734,0.654968
2019/12/12 19:46:22.834,0.530289
2019/12/12 19:46:22.934,0.834061
2019/12/12 19:46:23.034,0.811172
2019/12/12 19:46:23.134,0.777908
2019/12/12 19:46:23.235,1.035416
2019/12/12 19:46:23.335,1.027924
2019/12/12 19:46:23.435,0.960190
2019/12/12 19:46:23.536,0.890564
2019/12/12 19:46:23.636,0.748184
2019/12/12 19:46:23.736,0.673981
2019/12/12 19:46:23.836,0.537491
2019/12/12 19:46:23.936,0.560486
2019/12/12 19:46:24.037,0.231293
2019/12/12 19:46:24.137,-0.169556
2019/12/12 19:46:24.237,-0.239670
2019/12/12 19:46:24.337,-0.435806
2019/12/12 19:46:24.438,-0.454239
2019/12/12 19:46:24.538,-0.175720
2019/12/12 19:46:24.638,0.079895
2019/12/12 19:46:24.738,0.339722
2019/12/12 19:46:24.839,0.603394
2019/12/12 19:46:24.939,0.574966
2019/12/12 19:46:25.039,0.867996
2019/12/12 19:46:25.139,0.852997
2019/12/12 19:46:25.240,1.085693
2019/12/12 19:46:25.340,0.954712
2019/12/12 19:46:25.440,0.961472
2019/12/12 19:46:25.540,0.967361
2019/12/12 19:46:25.641,0.936249
2019/12/12 19:46:25.741,0.905106
2019/12/12 19:46:25.841,0.832489
2019/12/12 19:46:25.941,0.728561
2019/12/12 19:46:26.042,0.631439
2019/12/12 19:46:26.142,0.573914
2019/12/12 19:46:26.242,0.100327
2019/12/12 19:46:26.342,-0.242371
2019/12/12 19:46:26.443,-0.327957
2019/12/12 19:46:26.543,-0.459915
2019/12/12 19:46:26.643,-0.213776
2019/12/12 19:46:26.743,0.052597
2019/12/12 19:46:26.843,0.276688
2019/12/12 19:46:26.944,0.486481
2019/12/12 19:46:27.044,0.616547
2019/12/12 19:46:27.144,0.534073
2019/12/12 19:46:27.245,0.916824
2019/12/12 19:46:27.345,1.032990
2019/12/12 19:46:27.445,1.127182
2019/12/12 19:46:27.545,1.082565
2019/12/12 19:46:27.645,0.964127
2019/12/12 19:46:27.746,0.946930
2019/12/12 19:46:27.846,0.935379
2019/12/12 19:46:27.946,0.688416
2019/12/12 19:46:28.046,0.840210
2019/12/12 19:46:28.146,0.430603
2019/12/12 19:46:28.247,0.579681
2019/12/12 19:46:28.347,0.322388
2019/12/12 19:46:28.447,-0.195618
2019/12/12 19:46:28.547,-0.182877
2019/12/12 19:46:28.648,-0.397171
2019/12/12 19:46:28.748,-0.394196
2019/12/12 19:46:28.848,-0.231979
2019/12/12 19:46:28.948,0.000702
2019/12/12 19:46:29.049,0.222107
2019/12/12 19:46:29.149,0.485504
2019/12/12 19:46:29.249,0.581055
2019/12/12 19:46:29.349,0.647873
2019/12/12 19:46:29.450,0.961746
2019/12/12 19:46:29.550,0.751648
2019/12/12 19:46:29.650,0.893784
2019/12/12 19:46:29.750,0.805130
2019/12/12 19:46:29.851,0.961624
2019/12/12 19:46:29.951,0.976059
2019/12/12 19:46:30.051,0.919357
2019/12/12 19:46:30.151,0.751541
2019/12/12 19:46:30.251,0.789276
2019/12/12 19:46:30.352,0.636551
2019/12/12 19:46:30.452,0.530685
2019/12/12 19:46:30.552,0.382324
2019/12/12 19:46:30.652,0.085724
2019/12/12 19:46:30.753,-0.199890
2019/12/12 19:46:30.853,-0.427551
2019/12/12 19:46:30.953,-0.532104
2019/12/12 19:46:31.053,-0.341415
2019/12/12 19:46:31.153,-0.061081
2019/12/12 19:46:31.254,0.233200
2019/12/12 19:46:31.354,0.481491
2019/12/12 19:46:31.454,0.645798
2019/12/12 19:46:31.555,0.456497
2019/12/12 19:46:31.655,0.873962
2019/12/12 19:46:31.755,1.083725
2019/12/12 19:46:31.855,1.104706
2019/12/12 19:46:31.955,0.912033
2019/12/12 19:46:32.055,0.899185
2019/12/12 19:46:32.156,0.983673
2019/12/12 19:46:32.256,0.978745
2019/12/12 19:46:32.356,0.812057
2019/12/12 19:46:32.456,0.603622
2019/12/12 19:46:32.557,0.936417
2019/12/12 19:46:32.657,0.820694
2019/12/12 19:46:32.757,0.325012
2019/12/12 19:46:32.858,-0.397354
2019/12/12 19:46:32.958,-0.312454
2019/12/12 19:46:33.058,-0.598068
2019/12/12 19:46:33.158,-0.555649
2019/12/12 19:46:33.258,-0.191452
2019/12/12 19:46:33.358,0.123413
2019/12/12 19:46:33.459,0.370621
2019/12/12 19:46:33.559,0.599411
2019/12/12 19:46:33.659,0.663177
2019/12/12 19:46:33.759,0.624161
2019/12/12 19:46:33.860,1.180450
2019/12/12 19:46:33.960,1.001785
2019/12/12 19:46:34.060,1.019424
2019/12/12 19:46:34.160,1.013657
2019/12/12 19:46:34.261,1.057220
2019/12/12 19:46:34.361,1.013245
2019/12/12 19:46:34.461,0.904190
2019/12/12 19:46:34.562,0.977890
2019/12/12 19:46:34.662,0.862503
2019/12/12 19:46:34.762,0.548340
2019/12/12 19:46:34.863,0.811478
2019/12/12 19:46:34.962,0.697098
2019/12/12 19:46:35.062,0.406967
2019/12/12 19:46:35.163,0.268799
2019/12/12 19:46:35.263,-0.300507
2019/12/12 19:46:35.363,-0.554153
2019/12/12 19:46:35.463,-0.610306
2019/12/12 19:46:35.564,-0.221283
2019/12/12 19:46:35.664,0.103302
2019/12/12 19:46:35.764,0.385361
2019/12/12 19:46:35.865,0.540131
2019/12/12 19:46:35.964,0.719223
2019/12/12 19:46:36.065,0.841629
2019/12/12 19:46:36.165,0.521576
2019/12/12 19:46:36.266,1.142349
2019/12/12 19:46:36.366,0.941818
2019/12/12 19:46:36.466,1.187759
2019/12/12 19:46:36.566,1.002182
2019/12/12 19:46:36.666,1.030533
