2019/12/22 12:13:50.340,-0.310303
2019/12/22 12:13:50.441,-0.421082
2019/12/22 12:13:50.541,-0.437225
2019/12/22 12:13:50.641,-0.422989
2019/12/22 12:13:50.742,-0.368896
2019/12/22 12:13:50.842,-0.308090
2019/12/22 12:13:50.942,-0.533859
2019/12/22 12:13:51.043,-0.375366
2019/12/22 12:13:51.143,-0.384094
2019/12/22 12:13:51.243,-0.360641
2019/12/22 12:13:51.344,-0.489822
2019/12/22 12:13:51.444,-0.381180
2019/12/22 12:13:51.544,-0.610153
2019/12/22 12:13:51.644,-0.362778
2019/12/22 12:13:51.745,-0.381424
2019/12/22 12:13:51.845,-0.460938
2019/12/22 12:13:51.945,-0.323074
2019/12/22 12:13:52.046,-0.350449
2019/12/22 12:13:52.146,-0.295731
2019/12/22 12:13:52.247,-0.445847
2019/12/22 12:13:52.347,-0.283752
2019/12/22 12:13:52.447,-0.380402
2019/12/22 12:13:52.547,-0.314026
2019/12/22 12:13:52.647,-0.305481
2019/12/22 12:13:52.748,-0.286301
2019/12/22 12:13:52.848,-0.155777
2019/12/22 12:13:52.948,-0.294128
2019/12/22 12:13:53.049,-0.279709
2019/12/22 12:13:53.149,-0.226486
2019/12/22 12:13:53.249,-0.182770
2019/12/22 12:13:53.349,-0.175873
2019/12/22 12:13:53.450,-0.180115
2019/12/22 12:13:53.550,-0.163177
2019/12/22 12:13:53.650,-0.159637
2019/12/22 12:13:53.750,-0.160614
2019/12/22 12:13:53.851,-0.146698
2019/12/22 12:13:53.951,-0.183960
2019/12/22 12:13:54.052,-0.168289
2019/12/22 12:13:54.152,-0.126297
2019/12/22 12:13:54.252,-0.151794
2019/12/22 12:13:54.352,-0.169495
2019/12/22 12:13:54.452,-0.170837
2019/12/22 12:13:54.553,-0.170197
2019/12/22 12:13:54.653,-0.196686
2019/12/22 12:13:54.753,-0.197632
2019/12/22 12:13:54.854,-0.182037
2019/12/22 12:13:54.954,-0.195648
2019/12/22 12:13:55.054,-0.189316
2019/12/22 12:13:55.155,-0.230072
2019/12/22 12:13:55.255,-0.235931
2019/12/22 12:13:55.355,-0.278488
2019/12/22 12:13:55.455,-0.315475
2019/12/22 12:13:55.556,-0.403198
2019/12/22 12:13:55.656,-0.363525
2019/12/22 12:13:55.756,-0.450684
2019/12/22 12:13:55.857,-0.453369
2019/12/22 12:13:55.957,-0.361771
2019/12/22 12:13:56.057,-0.401459
2019/12/22 12:13:56.157,-0.505127
2019/12/22 12:13:56.258,-0.335999
2019/12/22 12:13:56.358,-0.300415
2019/12/22 12:13:56.459,-0.248734
2019/12/22 12:13:56.559,-0.253860
2019/12/22 12:13:56.659,-0.226257
2019/12/22 12:13:56.759,-0.379684
2019/12/22 12:13:56.860,-0.072083
2019/12/22 12:13:56.960,-0.403198
2019/12/22 12:13:57.060,-0.184479
2019/12/22 12:13:57.161,-0.493561
2019/12/22 12:13:57.261,-0.436646
2019/12/22 12:13:57.361,-0.507202
2019/12/22 12:13:57.461,-0.347107
2019/12/22 12:13:57.562,-0.418793
2019/12/22 12:13:57.662,-0.397293
2019/12/22 12:13:57.762,-0.401428
2019/12/22 12:13:57.863,-0.336441
2019/12/22 12:13:57.963,-0.405243
2019/12/22 12:13:58.063,-0.366486
2019/12/22 12:13:58.163,-0.324371
2019/12/22 12:13:58.263,-0.379074
2019/12/22 12:13:58.364,-0.399994
2019/12/22 12:13:58.464,-0.447159
2019/12/22 12:13:58.564,-0.359253
2019/12/22 12:13:58.665,-0.387680
2019/12/22 12:13:58.766,-0.435287
2019/12/22 12:13:58.865,-0.410217
2019/12/22 12:13:58.966,-0.414047
2019/12/22 12:13:59.066,-0.342667
2019/12/22 12:13:59.166,-0.373962
2019/12/22 12:13:59.267,-0.369019
2019/12/22 12:13:59.367,-0.366043
2019/12/22 12:13:59.467,-0.396317
2019/12/22 12:13:59.567,-0.385406
2019/12/22 12:13:59.668,-0.381668
2019/12/22 12:13:59.768,-0.374802
2019/12/22 12:13:59.868,-0.384155
2019/12/22 12:13:59.969,-0.362640
2019/12/22 12:14:00.069,-0.396652
2019/12/22 12:14:00.169,-0.367828
2019/12/22 12:14:00.270,-0.358444
2019/12/22 12:14:00.370,-0.389420
2019/12/22 12:14:00.470,-0.222168
2019/12/22 12:14:00.570,-0.210327
2019/12/22 12:14:00.671,-0.237152
2019/12/22 12:14:00.771,-0.290771
2019/12/22 12:14:00.871,-0.285324
2019/12/22 12:14:00.972,-0.206650
2019/12/22 12:14:01.072,-0.234344
2019/12/22 12:14:01.172,-0.272339
2019/12/22 12:14:01.272,-0.243683
2019/12/22 12:14:01.373,-0.288666
2019/12/22 12:14:01.473,-0.272842
2019/12/22 12:14:01.573,-0.296555
2019/12/22 12:14:01.674,-0.374084
2019/12/22 12:14:01.774,-0.347504
2019/12/22 12:14:01.874,-0.290634
2019/12/22 12:14:01.975,-0.272491
2019/12/22 12:14:02.075,-0.263748
2019/12/22 12:14:02.175,-0.279816
2019/12/22 12:14:02.275,-0.284821
2019/12/22 12:14:02.376,-0.264404
2019/12/22 12:14:02.476,-0.327972
2019/12/22 12:14:02.576,-0.270142
2019/12/22 12:14:02.677,-0.448364
2019/12/22 12:14:02.777,-0.350037
2019/12/22 12:14:02.877,-0.255493
2019/12/22 12:14:02.978,-0.278900
2019/12/22 12:14:03.078,-0.440857
2019/12/22 12:14:03.178,-0.322495
2019/12/22 12:14:03.278,-0.373322
2019/12/22 12:14:03.379,-0.520111
2019/12/22 12:14:03.479,-0.339218
2019/12/22 12:14:03.579,-0.412521
2019/12/22 12:14:03.680,-0.451599
2019/12/22 12:14:03.780,-0.327652
2019/12/22 12:14:03.880,-0.366257
2019/12/22 12:14:03.981,-0.383301
2019/12/22 12:14:04.081,-0.458435
2019/12/22 12:14:04.181,-0.436752
2019/12/22 12:14:04.281,-0.438721
2019/12/22 12:14:04.382,-0.296265
2019/12/22 12:14:04.482,-0.230469
2019/12/22 12:14:04.583,-0.269287
2019/12/22 12:14:04.683,-0.267548
2019/12/22 12:14:04.783,-0.321640
2019/12/22 12:14:04.883,-0.230469
2019/12/22 12:14:04.983,-0.126343
2019/12/22 12:14:05.084,-0.266052
2019/12/22 12:14:05.184,-0.265503
2019/12/22 12:14:05.284,-0.317291
2019/12/22 12:14:05.385,-0.462524
2019/12/22 12:14:05.485,-0.297485
2019/12/22 12:14:05.585,-0.300461
2019/12/22 12:14:05.686,-0.296783
2019/12/22 12:14:05.786,-0.305298
2019/12/22 12:14:05.887,-0.279984
2019/12/22 12:14:05.986,-0.204910
2019/12/22 12:14:06.087,-0.369858
2019/12/22 12:14:06.187,-0.258057
2019/12/22 12:14:06.287,-0.220154
2019/12/22 12:14:06.388,-0.252426
2019/12/22 12:14:06.488,-0.256027
2019/12/22 12:14:06.588,-0.231323
2019/12/22 12:14:06.689,-0.252869
2019/12/22 12:14:06.789,-0.303085
2019/12/22 12:14:06.889,-0.227936
2019/12/22 12:14:06.989,-0.268005
2019/12/22 12:14:07.090,-0.199280
2019/12/22 12:14:07.190,-0.328491
2019/12/22 12:14:07.290,-0.166473
2019/12/22 12:14:07.391,-0.106583
2019/12/22 12:14:07.491,-0.126450
2019/12/22 12:14:07.591,-0.141815
2019/12/22 12:14:07.692,-0.173904
2019/12/22 12:14:07.792,-0.240219
2019/12/22 12:14:07.892,-0.235901
2019/12/22 12:14:07.992,-0.218704
2019/12/22 12:14:08.093,-0.189484
2019/12/22 12:14:08.193,-0.168365
2019/12/22 12:14:08.293,-0.182266
2019/12/22 12:14:08.394,-0.247253
2019/12/22 12:14:08.494,-0.104645
2019/12/22 12:14:08.594,-0.108795
2019/12/22 12:14:08.694,-0.143906
2019/12/22 12:14:08.795,-0.355042
2019/12/22 12:14:08.895,-0.243668
2019/12/22 12:14:08.995,-0.447144
2019/12/22 12:14:09.096,-0.287979
2019/12/22 12:14:09.196,-0.518631
2019/12/22 12:14:09.297,-0.383072
2019/12/22 12:14:09.397,-0.451157
2019/12/22 12:14:09.497,-0.108932
2019/12/22 12:14:09.597,-0.655151
2019/12/22 12:14:09.698,-0.290207
2019/12/22 12:14:09.798,-0.174942
2019/12/22 12:14:09.898,-0.036194
2019/12/22 12:14:09.998,-0.096680
2019/12/22 12:14:10.098,-0.206955
2019/12/22 12:14:10.199,-0.540115
2019/12/22 12:14:10.299,-0.680573
2019/12/22 12:14:10.399,-0.417618
2019/12/22 12:14:10.500,-0.471298
2019/12/22 12:14:10.600,-0.455460
2019/12/22 12:14:10.700,-0.595413
2019/12/22 12:14:10.801,-0.526810
2019/12/22 12:14:10.901,-0.319885
2019/12/22 12:14:11.001,-0.185669
2019/12/22 12:14:11.101,-0.336823
2019/12/22 12:14:11.202,-0.426346
2019/12/22 12:14:11.302,-0.137650
2019/12/22 12:14:11.403,-0.485260
2019/12/22 12:14:11.503,-0.385223
2019/12/22 12:14:11.603,-0.439453
2019/12/22 12:14:11.703,-0.407623
2019/12/22 12:14:11.803,-0.471375
2019/12/22 12:14:11.904,-0.469788
2019/12/22 12:14:12.004,-0.492615
2019/12/22 12:14:12.104,-0.413681
2019/12/22 12:14:12.205,-0.486374
2019/12/22 12:14:12.305,-0.506226
2019/12/22 12:14:12.405,-0.612030
2019/12/22 12:14:12.505,-0.357620
2019/12/22 12:14:12.606,-0.600418
2019/12/22 12:14:12.706,-0.298859
2019/12/22 12:14:12.806,-0.323578
2019/12/22 12:14:12.907,-0.327316
2019/12/22 12:14:13.007,-0.232590
2019/12/22 12:14:13.107,-0.243637
2019/12/22 12:14:13.208,-0.124084
2019/12/22 12:14:13.308,-0.228653
2019/12/22 12:14:13.409,-0.724625
2019/12/22 12:14:13.508,-0.345642
2019/12/22 12:14:13.609,-0.447296
2019/12/22 12:14:13.709,-0.395721
2019/12/22 12:14:13.809,-0.479095
2019/12/22 12:14:13.910,-0.426376
2019/12/22 12:14:14.010,-0.445572
2019/12/22 12:14:14.110,-0.340652
2019/12/22 12:14:14.211,-0.432388
2019/12/22 12:14:14.311,-0.510162
2019/12/22 12:14:14.411,-0.491516
2019/12/22 12:14:14.511,-0.431351
2019/12/22 12:14:14.612,-0.430069
2019/12/22 12:14:14.712,-0.394577
2019/12/22 12:14:14.812,-0.433105
2019/12/22 12:14:14.912,-0.487152
2019/12/22 12:14:15.012,-0.423645
2019/12/22 12:14:15.113,-0.438171
2019/12/22 12:14:15.213,-0.451202
2019/12/22 12:14:15.314,-0.415344
2019/12/22 12:14:15.414,-0.435165
2019/12/22 12:14:15.514,-0.454117
2019/12/22 12:14:15.614,-0.417038
2019/12/22 12:14:15.715,-0.490417
2019/12/22 12:14:15.815,-0.443375
2019/12/22 12:14:15.915,-0.458008
2019/12/22 12:14:16.016,-0.476074
2019/12/22 12:14:16.116,-0.455872
2019/12/22 12:14:16.216,-0.447098
2019/12/22 12:14:16.317,-0.455276
2019/12/22 12:14:16.417,-0.398941
2019/12/22 12:14:16.517,-0.313889
2019/12/22 12:14:16.618,-0.489227
2019/12/22 12:14:16.718,-0.335571
2019/12/22 12:14:16.818,-0.463013
2019/12/22 12:14:16.919,-0.248856
2019/12/22 12:14:17.019,-0.358017
2019/12/22 12:14:17.119,-0.300598
2019/12/22 12:14:17.220,-0.075226
2019/12/22 12:14:17.319,-0.501083
2019/12/22 12:14:17.420,-0.240738
2019/12/22 12:14:17.521,-0.407990
2019/12/22 12:14:17.620,-0.622910
2019/12/22 12:14:17.721,-0.632935
2019/12/22 12:14:17.821,-0.501709
2019/12/22 12:14:17.921,-0.523209
2019/12/22 12:14:18.022,-0.584900
2019/12/22 12:14:18.122,-0.881226
2019/12/22 12:14:18.222,-0.542770
2019/12/22 12:14:18.323,-0.507736
2019/12/22 12:14:18.423,-0.352448
2019/12/22 12:14:18.523,-0.376450
2019/12/22 12:14:18.623,0.231064
2019/12/22 12:14:18.724,-0.597595
2019/12/22 12:14:18.824,-0.506668
2019/12/22 12:14:18.924,-0.445099
2019/12/22 12:14:19.025,-0.414688
2019/12/22 12:14:19.125,-0.373505
2019/12/22 12:14:19.225,-0.496552
2019/12/22 12:14:19.325,-0.391312
2019/12/22 12:14:19.426,-0.466278
2019/12/22 12:14:19.526,-0.441040
2019/12/22 12:14:19.627,-0.464966
2019/12/22 12:14:19.727,-0.471283
2019/12/22 12:14:19.827,-0.451813
2019/12/22 12:14:19.927,-0.433929
2019/12/22 12:14:20.027,-0.445053
2019/12/22 12:14:20.128,-0.445938
2019/12/22 12:14:20.228,-0.456604
2019/12/22 12:14:20.328,-0.424789
2019/12/22 12:14:20.428,-0.451111
2019/12/22 12:14:20.529,-0.433228
2019/12/22 12:14:20.629,-0.435608
2019/12/22 12:14:20.729,-0.420731
2019/12/22 12:14:20.830,-0.427460
2019/12/22 12:14:20.930,-0.465637
2019/12/22 12:14:21.030,-0.433258
2019/12/22 12:14:21.131,-0.430847
2019/12/22 12:14:21.231,-0.443130
2019/12/22 12:14:21.331,-0.459488
2019/12/22 12:14:21.432,-0.446533
2019/12/22 12:14:21.532,-0.445847
2019/12/22 12:14:21.632,-0.458221
2019/12/22 12:14:21.732,-0.450089
2019/12/22 12:14:21.833,-0.456375
2019/12/22 12:14:21.933,-0.447952
2019/12/22 12:14:22.033,-0.454132
2019/12/22 12:14:22.134,-0.440170
2019/12/22 12:14:22.234,-0.421371
2019/12/22 12:14:22.334,-0.449463
2019/12/22 12:14:22.434,-0.481644
2019/12/22 12:14:22.535,-0.441345
2019/12/22 12:14:22.635,-0.443222
2019/12/22 12:14:22.735,-0.426651
2019/12/22 12:14:22.836,-0.439407
2019/12/22 12:14:22.936,-0.455261
2019/12/22 12:14:23.036,-0.468689
2019/12/22 12:14:23.137,-0.444473
2019/12/22 12:14:23.237,-0.437485
2019/12/22 12:14:23.337,-0.455444
2019/12/22 12:14:23.437,-0.477890
2019/12/22 12:14:23.538,-0.429764
2019/12/22 12:14:23.638,-0.414017
2019/12/22 12:14:23.738,-0.414322
2019/12/22 12:14:23.839,-0.442368
2019/12/22 12:14:23.939,-0.463440
2019/12/22 12:14:24.039,-0.434875
2019/12/22 12:14:24.140,-0.443832
2019/12/22 12:14:24.240,-0.459473
2019/12/22 12:14:24.340,-0.458008
2019/12/22 12:14:24.441,-0.459442
2019/12/22 12:14:24.541,-0.441330
2019/12/22 12:14:24.641,-0.466675
2019/12/22 12:14:24.741,-0.446289
2019/12/22 12:14:24.841,-0.476410
2019/12/22 12:14:24.942,-0.425064
2019/12/22 12:14:25.042,-0.422943
2019/12/22 12:14:25.142,-0.448685
2019/12/22 12:14:25.243,-0.541992
2019/12/22 12:14:25.343,-0.543808
2019/12/22 12:14:25.443,-0.341995
2019/12/22 12:14:25.544,-0.397171
2019/12/22 12:14:25.644,-0.496765
2019/12/22 12:14:25.744,-0.440247
2019/12/22 12:14:25.845,-0.407898
2019/12/22 12:14:25.945,-0.437180
2019/12/22 12:14:26.045,-0.432724
2019/12/22 12:14:26.146,-0.443314
2019/12/22 12:14:26.246,-0.432266
2019/12/22 12:14:26.346,-0.441452
2019/12/22 12:14:26.446,-0.466522
2019/12/22 12:14:26.547,-0.433548
2019/12/22 12:14:26.647,-0.438980
2019/12/22 12:14:26.747,-0.437134
2019/12/22 12:14:26.848,-0.482849
2019/12/22 12:14:26.948,-0.446167
2019/12/22 12:14:27.048,-0.425995
2019/12/22 12:14:27.149,-0.462326
2019/12/22 12:14:27.249,-0.430023
2019/12/22 12:14:27.349,-0.454254
2019/12/22 12:14:27.449,-0.453461
2019/12/22 12:14:27.550,-0.459229
2019/12/22 12:14:27.651,-0.407745
2019/12/22 12:14:27.750,-0.467834
2019/12/22 12:14:27.850,-0.451187
2019/12/22 12:14:27.951,-0.446625
2019/12/22 12:14:28.051,-0.421463
2019/12/22 12:14:28.151,-0.461548
2019/12/22 12:14:28.252,-0.459076
2019/12/22 12:14:28.352,-0.443512
2019/12/22 12:14:28.452,-0.454422
2019/12/22 12:14:28.553,-0.447906
2019/12/22 12:14:28.653,-0.460571
2019/12/22 12:14:28.753,-0.448441
2019/12/22 12:14:28.854,-0.389847
2019/12/22 12:14:28.954,-0.465118
2019/12/22 12:14:29.054,-0.470444
2019/12/22 12:14:29.155,-0.465637
2019/12/22 12:14:29.255,-0.405640
2019/12/22 12:14:29.355,-0.453033
2019/12/22 12:14:29.456,-0.469986
2019/12/22 12:14:29.556,-0.474228
2019/12/22 12:14:29.656,-0.436035
2019/12/22 12:14:29.756,-0.459900
2019/12/22 12:14:29.857,-0.440292
2019/12/22 12:14:29.957,-0.433350
2019/12/22 12:14:30.057,-0.470444
2019/12/22 12:14:30.158,-0.471939
2019/12/22 12:14:30.258,-0.441330
2019/12/22 12:14:30.358,-0.445602
2019/12/22 12:14:30.459,-0.465164
2019/12/22 12:14:30.559,-0.435318
2019/12/22 12:14:30.659,-0.466995
2019/12/22 12:14:30.760,-0.462814
2019/12/22 12:14:30.860,-0.479202
2019/12/22 12:14:30.960,-0.439316
2019/12/22 12:14:31.060,-0.455154
2019/12/22 12:14:31.161,-0.466721
2019/12/22 12:14:31.261,-0.435730
2019/12/22 12:14:31.361,-0.515076
2019/12/22 12:14:31.462,-0.430084
2019/12/22 12:14:31.562,-0.459167
2019/12/22 12:14:31.662,-0.454498
2019/12/22 12:14:31.763,-0.503052
2019/12/22 12:14:31.863,-0.443298
2019/12/22 12:14:31.963,-0.442841
2019/12/22 12:14:32.063,-0.438370
2019/12/22 12:14:32.164,-0.475983
2019/12/22 12:14:32.264,-0.499542
2019/12/22 12:14:32.364,-0.493256
2019/12/22 12:14:32.465,-0.475250
2019/12/22 12:14:32.565,-0.463089
2019/12/22 12:14:32.665,-0.468430
2019/12/22 12:14:32.766,-0.490280
2019/12/22 12:14:32.866,-0.446793
2019/12/22 12:14:32.966,-0.478348
2019/12/22 12:14:33.067,-0.472321
2019/12/22 12:14:33.167,-0.457703
2019/12/22 12:14:33.267,-0.460190
2019/12/22 12:14:33.367,-0.534180
2019/12/22 12:14:33.468,-0.505661
2019/12/22 12:14:33.568,-0.462097
2019/12/22 12:14:33.669,-0.430740
2019/12/22 12:14:33.769,-0.425232
2019/12/22 12:14:33.869,-0.230301
2019/12/22 12:14:33.969,-0.421082
2019/12/22 12:14:34.070,-0.294907
2019/12/22 12:14:34.170,-0.413681
2019/12/22 12:14:34.270,-0.190750
2019/12/22 12:14:34.370,-0.259384
2019/12/22 12:14:34.471,-0.198517
2019/12/22 12:14:34.571,-0.257553
2019/12/22 12:14:34.671,-0.268204
2019/12/22 12:14:34.771,-0.356750
2019/12/22 12:14:34.872,-0.258469
2019/12/22 12:14:34.972,-0.279953
2019/12/22 12:14:35.072,-0.481674
2019/12/22 12:14:35.173,-0.278183
2019/12/22 12:14:35.273,-0.221725
2019/12/22 12:14:35.373,0.001068
2019/12/22 12:14:35.474,-0.183853
2019/12/22 12:14:35.574,-0.472244
2019/12/22 12:14:35.674,-0.141525
2019/12/22 12:14:35.775,-0.713791
2019/12/22 12:14:35.875,-0.484222
2019/12/22 12:14:35.975,-0.315140
2019/12/22 12:14:36.075,-0.594055
2019/12/22 12:14:36.176,-0.422592
2019/12/22 12:14:36.276,-0.539841
2019/12/22 12:14:36.376,-0.460800
2019/12/22 12:14:36.477,-0.452087
2019/12/22 12:14:36.577,-0.464523
2019/12/22 12:14:36.677,-0.489166
2019/12/22 12:14:36.778,-0.492233
2019/12/22 12:14:36.878,-0.478455
2019/12/22 12:14:36.978,-0.323898
2019/12/22 12:14:37.078,-0.255920
2019/12/22 12:14:37.179,-0.193970
