2019/12/12 19:44:03.613,-0.530960
2019/12/12 19:44:03.713,-0.502747
2019/12/12 19:44:03.813,-0.497421
2019/12/12 19:44:03.913,-0.511108
2019/12/12 19:44:04.014,-0.468460
2019/12/12 19:44:04.114,-0.526154
2019/12/12 19:44:04.214,-0.593903
2019/12/12 19:44:04.314,-0.486191
2019/12/12 19:44:04.415,-0.473236
2019/12/12 19:44:04.516,-0.561157
2019/12/12 19:44:04.615,-0.439072
2019/12/12 19:44:04.715,-0.633209
2019/12/12 19:44:04.815,-0.457138
2019/12/12 19:44:04.916,-0.373459
2019/12/12 19:44:05.016,-0.390533
2019/12/12 19:44:05.116,-0.401016
2019/12/12 19:44:05.216,-0.605713
2019/12/12 19:44:05.316,-0.484573
2019/12/12 19:44:05.417,-0.495804
2019/12/12 19:44:05.517,-0.424332
2019/12/12 19:44:05.617,-0.370483
2019/12/12 19:44:05.717,-0.365906
2019/12/12 19:44:05.818,-0.404358
2019/12/12 19:44:05.918,-0.412170
2019/12/12 19:44:06.018,-0.370972
2019/12/12 19:44:06.119,-0.449951
2019/12/12 19:44:06.218,-0.374252
2019/12/12 19:44:06.319,-0.524673
2019/12/12 19:44:06.419,-0.608826
2019/12/12 19:44:06.519,-0.504776
2019/12/12 19:44:06.619,-0.490601
2019/12/12 19:44:06.720,-0.472687
2019/12/12 19:44:06.820,-0.453934
2019/12/12 19:44:06.920,-0.424347
2019/12/12 19:44:07.020,-0.396973
2019/12/12 19:44:07.120,-0.421021
2019/12/12 19:44:07.221,-0.438629
2019/12/12 19:44:07.321,-0.416779
2019/12/12 19:44:07.421,-0.494934
2019/12/12 19:44:07.521,-0.473694
2019/12/12 19:44:07.622,-0.328964
2019/12/12 19:44:07.722,-0.401886
2019/12/12 19:44:07.822,-0.341629
2019/12/12 19:44:07.922,-0.405884
2019/12/12 19:44:08.022,-0.520752
2019/12/12 19:44:08.123,-0.534363
2019/12/12 19:44:08.223,-0.383240
2019/12/12 19:44:08.323,-0.346420
2019/12/12 19:44:08.423,-0.338120
2019/12/12 19:44:08.524,-0.421768
2019/12/12 19:44:08.624,-0.468521
2019/12/12 19:44:08.724,-0.399521
2019/12/12 19:44:08.824,-0.448257
2019/12/12 19:44:08.925,-0.480240
2019/12/12 19:44:09.025,-0.469528
2019/12/12 19:44:09.125,-0.548706
2019/12/12 19:44:09.225,-0.282990
2019/12/12 19:44:09.326,-0.381668
2019/12/12 19:44:09.426,-0.325043
2019/12/12 19:44:09.526,-0.563385
2019/12/12 19:44:09.626,-0.342712
2019/12/12 19:44:09.726,-0.209778
2019/12/12 19:44:09.826,-0.393387
2019/12/12 19:44:09.927,-0.429718
2019/12/12 19:44:10.027,-0.781052
2019/12/12 19:44:10.130,-0.470383
2019/12/12 19:44:10.227,-0.343109
2019/12/12 19:44:10.327,-0.307922
2019/12/12 19:44:10.428,-0.281235
2019/12/12 19:44:10.531,-0.329361
2019/12/12 19:44:10.628,-0.355270
2019/12/12 19:44:10.729,-0.374023
2019/12/12 19:44:10.829,-0.498627
2019/12/12 19:44:10.929,-0.453415
2019/12/12 19:44:11.029,-0.376404
2019/12/12 19:44:11.129,-0.386581
2019/12/12 19:44:11.229,-0.373840
2019/12/12 19:44:11.330,-0.380493
2019/12/12 19:44:11.430,-0.360794
2019/12/12 19:44:11.530,-0.403091
2019/12/12 19:44:11.630,-0.265823
2019/12/12 19:44:11.733,-0.290634
2019/12/12 19:44:11.831,-0.305878
2019/12/12 19:44:11.931,-0.332291
2019/12/12 19:44:12.031,-0.353256
2019/12/12 19:44:12.132,-0.317078
2019/12/12 19:44:12.232,-0.368134
2019/12/12 19:44:12.332,-0.385742
2019/12/12 19:44:12.432,-0.229828
2019/12/12 19:44:12.532,-0.221817
2019/12/12 19:44:12.633,-0.327011
2019/12/12 19:44:12.733,-0.440002
2019/12/12 19:44:12.833,-0.439789
2019/12/12 19:44:12.933,-0.413147
2019/12/12 19:44:13.033,-0.309570
2019/12/12 19:44:13.133,-0.330246
2019/12/12 19:44:13.234,-0.319778
2019/12/12 19:44:13.334,-0.255264
2019/12/12 19:44:13.434,-0.440918
2019/12/12 19:44:13.534,-0.457184
2019/12/12 19:44:13.635,-0.462952
2019/12/12 19:44:13.735,-0.312943
2019/12/12 19:44:13.835,-0.247360
2019/12/12 19:44:13.935,-0.287048
2019/12/12 19:44:14.036,-0.405701
2019/12/12 19:44:14.136,-0.378235
2019/12/12 19:44:14.236,-0.290024
2019/12/12 19:44:14.337,-0.189316
2019/12/12 19:44:14.437,-0.344269
2019/12/12 19:44:14.542,-0.312714
2019/12/12 19:44:14.637,-0.491531
2019/12/12 19:44:14.737,-0.453339
2019/12/12 19:44:14.838,-0.410614
2019/12/12 19:44:14.938,-0.373993
2019/12/12 19:44:15.038,-0.354630
2019/12/12 19:44:15.138,-0.322723
2019/12/12 19:44:15.238,-0.359283
2019/12/12 19:44:15.339,-0.355957
2019/12/12 19:44:15.439,-0.259888
2019/12/12 19:44:15.539,-0.213409
2019/12/12 19:44:15.639,-0.312515
2019/12/12 19:44:15.739,-0.415268
2019/12/12 19:44:15.840,-0.362976
2019/12/12 19:44:15.940,-0.407440
2019/12/12 19:44:16.040,-0.288727
2019/12/12 19:44:16.144,-0.229004
2019/12/12 19:44:16.240,-0.265076
2019/12/12 19:44:16.341,-0.377090
2019/12/12 19:44:16.441,-0.430969
2019/12/12 19:44:16.541,-0.470261
2019/12/12 19:44:16.641,-0.352631
2019/12/12 19:44:16.742,-0.348404
2019/12/12 19:44:16.842,-0.311020
2019/12/12 19:44:16.942,-0.298859
2019/12/12 19:44:17.042,-0.265747
2019/12/12 19:44:17.142,-0.216370
2019/12/12 19:44:17.243,-0.256104
2019/12/12 19:44:17.343,-0.327850
2019/12/12 19:44:17.443,-0.168411
2019/12/12 19:44:17.543,-0.362183
2019/12/12 19:44:17.644,-0.404068
2019/12/12 19:44:17.744,-0.401169
2019/12/12 19:44:17.844,-0.371719
2019/12/12 19:44:17.944,-0.332794
2019/12/12 19:44:18.044,-0.301254
2019/12/12 19:44:18.148,-0.261230
2019/12/12 19:44:18.245,-0.287399
2019/12/12 19:44:18.345,-0.231644
2019/12/12 19:44:18.445,-0.208893
2019/12/12 19:44:18.545,-0.207825
2019/12/12 19:44:18.646,-0.251343
2019/12/12 19:44:18.746,-0.207733
2019/12/12 19:44:18.846,-0.338821
2019/12/12 19:44:18.946,-0.324921
2019/12/12 19:44:19.047,-0.268692
2019/12/12 19:44:19.147,-0.282944
2019/12/12 19:44:19.247,-0.227066
2019/12/12 19:44:19.347,-0.218155
2019/12/12 19:44:19.448,-0.340118
2019/12/12 19:44:19.548,-0.377762
2019/12/12 19:44:19.648,-0.443375
