2019/12/12 19:44:18.245,0.371277
2019/12/12 19:44:18.345,0.363861
2019/12/12 19:44:18.445,0.275085
2019/12/12 19:44:18.545,0.244492
2019/12/12 19:44:18.646,0.214340
2019/12/12 19:44:18.746,0.187546
2019/12/12 19:44:18.846,0.208405
2019/12/12 19:44:18.946,0.097534
2019/12/12 19:44:19.047,-0.299149
2019/12/12 19:44:19.147,-0.413651
2019/12/12 19:44:19.247,-0.309250
2019/12/12 19:44:19.347,-0.302216
2019/12/12 19:44:19.448,-0.025742
2019/12/12 19:44:19.548,0.074722
2019/12/12 19:44:19.648,-0.232330
2019/12/12 19:44:19.748,0.012299
2019/12/12 19:44:19.848,0.073288
2019/12/12 19:44:19.949,0.030548
2019/12/12 19:44:20.049,0.003799
2019/12/12 19:44:20.149,-0.024460
2019/12/12 19:44:20.249,0.147491
2019/12/12 19:44:20.349,0.201584
2019/12/12 19:44:20.450,0.320999
2019/12/12 19:44:20.550,0.368607
2019/12/12 19:44:20.650,0.240112
2019/12/12 19:44:20.750,0.315979
2019/12/12 19:44:20.851,-0.177353
2019/12/12 19:44:20.951,0.164398
2019/12/12 19:44:21.051,0.102295
2019/12/12 19:44:21.151,-0.043350
2019/12/12 19:44:21.251,0.110092
2019/12/12 19:44:21.352,-0.130707
2019/12/12 19:44:21.452,0.078308
2019/12/12 19:44:21.552,0.129196
2019/12/12 19:44:21.652,0.321198
2019/12/12 19:44:21.753,0.308609
2019/12/12 19:44:21.853,0.283569
2019/12/12 19:44:21.953,0.047150
2019/12/12 19:44:22.053,-0.265747
2019/12/12 19:44:22.153,-0.252136
2019/12/12 19:44:22.254,-0.354034
2019/12/12 19:44:22.354,-0.402084
2019/12/12 19:44:22.454,-0.078308
2019/12/12 19:44:22.554,0.023392
2019/12/12 19:44:22.655,0.104477
2019/12/12 19:44:22.755,-0.271713
2019/12/12 19:44:22.855,-0.082199
2019/12/12 19:44:22.955,-0.022842
2019/12/12 19:44:23.056,-0.048294
2019/12/12 19:44:23.156,-0.061539
2019/12/12 19:44:23.256,0.137817
2019/12/12 19:44:23.356,0.203690
2019/12/12 19:44:23.456,0.206070
2019/12/12 19:44:23.557,0.268021
2019/12/12 19:44:23.657,0.361664
2019/12/12 19:44:23.757,0.388977
2019/12/12 19:44:23.857,0.428757
2019/12/12 19:44:23.958,0.403015
2019/12/12 19:44:24.058,0.300095
2019/12/12 19:44:24.158,0.358902
2019/12/12 19:44:24.258,0.351547
2019/12/12 19:44:24.358,0.365234
2019/12/12 19:44:24.459,0.327667
2019/12/12 19:44:24.559,0.293396
2019/12/12 19:44:24.659,0.350845
2019/12/12 19:44:24.759,0.311691
2019/12/12 19:44:24.860,0.223450
2019/12/12 19:44:24.960,0.172043
2019/12/12 19:44:25.060,0.159668
2019/12/12 19:44:25.160,0.203064
2019/12/12 19:44:25.260,0.064545
2019/12/12 19:44:25.361,-0.239029
2019/12/12 19:44:25.461,-0.407883
2019/12/12 19:44:25.561,-0.476334
2019/12/12 19:44:25.661,-0.263550
2019/12/12 19:44:25.762,0.031845
2019/12/12 19:44:25.862,0.046814
2019/12/12 19:44:25.962,-0.191452
2019/12/12 19:44:26.062,-0.005966
2019/12/12 19:44:26.163,0.074677
2019/12/12 19:44:26.263,0.035324
2019/12/12 19:44:26.363,0.055969
2019/12/12 19:44:26.463,0.134247
2019/12/12 19:44:26.563,0.279541
2019/12/12 19:44:26.664,0.223480
2019/12/12 19:44:26.764,0.432617
2019/12/12 19:44:26.864,0.378128
2019/12/12 19:44:26.964,0.400284
2019/12/12 19:44:27.064,0.481674
2019/12/12 19:44:27.165,0.390320
2019/12/12 19:44:27.265,0.399551
2019/12/12 19:44:27.365,0.395920
2019/12/12 19:44:27.465,0.406464
2019/12/12 19:44:27.566,0.399170
2019/12/12 19:44:27.666,0.384842
2019/12/12 19:44:27.766,0.295715
2019/12/12 19:44:27.866,0.249130
2019/12/12 19:44:27.966,0.292389
2019/12/12 19:44:28.067,0.286911
2019/12/12 19:44:28.167,0.270782
2019/12/12 19:44:28.267,0.145844
2019/12/12 19:44:28.367,-0.344055
2019/12/12 19:44:28.468,-0.445084
2019/12/12 19:44:28.568,-0.335449
2019/12/12 19:44:28.668,-0.345871
2019/12/12 19:44:28.768,-0.039017
2019/12/12 19:44:28.869,0.164978
2019/12/12 19:44:28.969,-0.088104
2019/12/12 19:44:29.069,0.051590
2019/12/12 19:44:29.169,0.054932
2019/12/12 19:44:29.270,-0.046204
2019/12/12 19:44:29.370,0.018799
2019/12/12 19:44:29.470,0.022842
2019/12/12 19:44:29.570,0.067596
2019/12/12 19:44:29.670,0.256485
2019/12/12 19:44:29.771,0.300507
2019/12/12 19:44:29.871,0.545929
2019/12/12 19:44:29.971,0.256195
2019/12/12 19:44:30.071,0.488037
2019/12/12 19:44:30.171,0.535324
2019/12/12 19:44:30.271,0.409744
2019/12/12 19:44:30.372,0.469345
2019/12/12 19:44:30.472,0.420547
2019/12/12 19:44:30.572,0.399933
2019/12/12 19:44:30.673,0.442398
2019/12/12 19:44:30.773,0.474335
2019/12/12 19:44:30.873,0.306427
2019/12/12 19:44:30.973,0.223541
2019/12/12 19:44:31.073,0.272049
2019/12/12 19:44:31.174,0.339188
2019/12/12 19:44:31.274,0.322769
2019/12/12 19:44:31.374,0.222443
2019/12/12 19:44:31.474,-0.165024
2019/12/12 19:44:31.575,-0.256699
2019/12/12 19:44:31.675,-0.379593
2019/12/12 19:44:31.775,-0.320816
2019/12/12 19:44:31.875,-0.215347
2019/12/12 19:44:31.976,0.024216
2019/12/12 19:44:32.076,0.033997
2019/12/12 19:44:32.176,-0.089478
2019/12/12 19:44:32.276,0.073700
2019/12/12 19:44:32.376,0.036407
2019/12/12 19:44:32.477,0.024612
2019/12/12 19:44:32.577,0.112976
2019/12/12 19:44:32.677,0.114548
2019/12/12 19:44:32.777,0.260284
2019/12/12 19:44:32.878,0.618500
2019/12/12 19:44:32.978,0.266586
2019/12/12 19:44:33.078,0.501740
2019/12/12 19:44:33.178,0.353714
2019/12/12 19:44:33.279,0.355896
2019/12/12 19:44:33.379,-0.149414
2019/12/12 19:44:33.479,0.149567
2019/12/12 19:44:33.579,0.189484
2019/12/12 19:44:33.679,0.231903
2019/12/12 19:44:33.779,-0.063400
2019/12/12 19:44:33.880,0.127823
2019/12/12 19:44:33.980,0.219055
2019/12/12 19:44:34.081,0.377945
2019/12/12 19:44:34.180,0.317154
2019/12/12 19:44:34.281,0.315659
2019/12/12 19:44:34.381,0.227966
2019/12/12 19:44:34.481,0.041626
2019/12/12 19:44:34.581,-0.255402
2019/12/12 19:44:34.682,-0.407364
2019/12/12 19:44:34.782,-0.469559
2019/12/12 19:44:34.882,-0.226089
2019/12/12 19:44:34.982,0.090942
2019/12/12 19:44:35.083,0.005875
2019/12/12 19:44:35.183,-0.284042
2019/12/12 19:44:35.283,-0.066849
2019/12/12 19:44:35.383,-0.126068
2019/12/12 19:44:35.484,-0.192383
2019/12/12 19:44:35.584,-0.021576
